,式別,馬番,配当,人気
0,単勝,9,1450,7
1,複勝,9,410,7
2,複勝,5,170,1
3,複勝,3,270,5
4,枠連,4-6,870,1
5,馬連,5-9,5580,25
6,ワイド,5-9,1610,23
7,ワイド,3-9,1390,18
8,ワイド,3-5,770,7
9,馬単,9→5,13370,60
10,3連複,3-5-9,11640,47
11,3連単,9→5→3,76050,319
