,式別,馬番,配当,人気
0,単勝,15,280,1
1,複勝,15,120,1
2,複勝,7,150,2
3,複勝,9,220,5
4,枠連,4-8,470,1
5,馬連,7-15,600,1
6,ワイド,7-15,270,1
7,ワイド,9-15,460,6
8,ワイド,7-9,440,5
9,馬単,15→7,1060,1
10,3連複,7-9-15,1120,1
11,3連単,15→7→9,5500,3
