,式別,馬番,配当,人気
0,単勝,12,240,1
1,複勝,12,120,2
2,複勝,5,160,3
3,複勝,1,180,4
4,枠連,4-8,530,2
5,馬連,5-12,670,3
6,ワイド,5-12,300,3
7,ワイド,1-12,300,4
8,ワイド,1-5,430,5
9,馬単,12→5,1250,5
10,3連複,1-5-12,850,2
11,3連単,12→5→1,3850,7
