,式別,馬番,配当,人気
0,単勝,4,370,2
1,複勝,4,190,2
2,複勝,3,320,6
3,複勝,5,560,7
4,枠連,3-3,2770,13
5,馬連,3-4,2820,11
6,ワイド,3-4,970,11
7,ワイド,4-5,1550,17
8,ワイド,3-5,2820,33
9,馬単,4→3,3810,15
10,3連複,3-4-5,16350,52
11,3連単,4→3→5,52720,168
