,式別,馬番,配当,人気
0,単勝,4,520,3
1,複勝,4,200,2
2,複勝,7,490,7
3,複勝,9,730,9
4,枠連,3-4,1260,5
5,馬連,4-7,4800,18
6,ワイド,4-7,1300,16
7,ワイド,4-9,2610,27
8,ワイド,7-9,5280,47
9,馬単,4→7,7540,30
10,3連複,4-7-9,42210,110
11,3連単,4→7→9,142620,421
