,式別,馬番,配当,人気
0,単勝,1,440,2
1,複勝,1,190,3
2,複勝,3,710,8
3,複勝,5,600,7
4,枠連,1-3,5260,16
5,馬連,1-3,4870,18
6,ワイド,1-3,1640,18
7,ワイド,1-5,1010,15
8,ワイド,3-5,6210,41
9,馬単,1→3,6860,32
10,3連複,1-3-5,29670,74
11,3連単,1→3→5,126850,368
