,式別,馬番,配当,人気
0,単勝,5,580,3
1,複勝,5,250,4
2,複勝,8,1370,13
3,複勝,16,230,3
4,枠連,3-4,4100,17
5,馬連,5-8,14630,41
6,ワイド,5-8,3480,36
7,ワイド,5-16,980,6
8,ワイド,8-16,4110,41
9,馬単,5→8,27920,77
10,3連複,5-8-16,28110,89
11,3連単,5→8→16,228670,636
