,式別,馬番,配当,人気
0,単勝,1,490,2
1,複勝,1,210,2
2,複勝,11,220,3
3,複勝,15,1350,9
4,枠連,1-6,2010,8
5,馬連,1-11,2010,7
6,ワイド,1-11,660,7
7,ワイド,1-15,3550,28
8,ワイド,11-15,6610,46
9,馬単,1→11,4300,13
10,3連複,1-11-15,37950,88
11,3連単,1→11→15,161140,344
