,式別,馬番,配当,人気
0,単勝,4,160,1
1,複勝,4,110,1
2,複勝,7,490,9
3,複勝,5,210,3
4,枠連,3-5,1920,7
5,馬連,4-7,1860,7
6,ワイド,4-7,830,7
7,ワイド,4-5,350,2
8,ワイド,5-7,1440,17
9,馬単,4→7,2600,10
10,3連複,4-5-7,2530,8
11,3連単,4→7→5,12260,29
