,式別,馬番,配当,人気
0,単勝,6,150,1
1,複勝,6,110,1
2,複勝,4,220,4
3,複勝,8,130,2
4,枠連,2-3,1050,4
5,馬連,4-6,1110,3
6,ワイド,4-6,440,5
7,ワイド,6-8,190,1
8,ワイド,4-8,630,6
9,馬単,6→4,1810,6
10,3連複,4-6-8,970,2
11,3連単,6→4→8,4830,9
