,式別,馬番,配当,人気
0,単勝,4,7980,9
1,複勝,4,770,8
2,複勝,8,160,3
3,複勝,6,150,2
4,枠連,4-8,15890,23
5,馬連,4-8,14140,25
6,ワイド,4-8,2060,19
7,ワイド,4-6,2470,21
8,ワイド,6-8,360,3
9,馬単,4→8,35980,54
10,3連複,4-6-8,10850,31
11,3連単,4→8→6,145030,269
