,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,100,2
2,複勝,3,730,7
3,複勝,2,100,1
4,馬連,1-3,8780,13
5,ワイド,1-3,1800,15
6,ワイド,1-2,120,1
7,ワイド,2-3,1970,16
8,馬単,1→3,11910,23
9,3連複,1-2-3,3500,10
10,3連単,1→3→2,28690,62
