,式別,馬番,配当,人気
0,単勝,7,260,1
1,複勝,7,120,1
2,複勝,8,200,3
3,複勝,2,200,4
4,枠連,7-8,690,2
5,馬連,7-8,860,2
6,ワイド,7-8,340,2
7,ワイド,2-7,400,3
8,ワイド,2-8,820,12
9,馬単,7→8,1500,3
10,3連複,2-7-8,1900,5
11,3連単,7→8→2,7570,13
