,式別,馬番,配当,人気
0,単勝,2,1600,7
1,複勝,2,410,6
2,複勝,7,430,7
3,複勝,16,1730,13
4,枠連,1-4,2000,21
5,枠連,1-8,1340,14
6,馬連,2-7,3570,33
7,馬連,2-16,25250,89
8,ワイド,2-7,2100,29
9,ワイド,2-16,11070,89
10,ワイド,7-16,7700,77
11,馬単,2→7,9760,83
12,馬単,2→16,45240,183
13,3連複,2-7-16,149390,328
14,3連単,2→7→16,446450,1
15,3連単,2→16→7,631870,937
