,式別,馬番,配当,人気
0,単勝,12,480,1
1,複勝,12,190,1
2,複勝,4,380,7
3,複勝,8,590,10
4,枠連,2-6,820,3
5,馬連,4-12,2270,5
6,ワイド,4-12,930,7
7,ワイド,8-12,1140,13
8,ワイド,4-8,2370,34
9,馬単,12→4,3810,9
10,3連複,4-8-12,11000,38
11,3連単,12→4→8,41400,112
