,式別,馬番,配当,人気
0,単勝,8,350,1
1,複勝,8,160,2
2,複勝,7,550,8
3,複勝,1,240,5
4,枠連,4-5,4400,16
5,馬連,7-8,5120,19
6,ワイド,7-8,1570,21
7,ワイド,1-8,570,5
8,ワイド,1-7,2660,32
9,馬単,8→7,8750,35
10,3連複,1-7-8,10230,36
11,3連単,8→7→1,55680,204
