,式別,馬番,配当,人気
0,単勝,14,1000,7
1,複勝,14,310,8
2,複勝,6,290,6
3,複勝,12,170,1
4,枠連,3-7,3140,14
5,馬連,6-14,4110,19
6,ワイド,6-14,890,8
7,ワイド,12-14,630,4
8,ワイド,6-12,630,3
9,馬単,14→6,6300,24
10,3連複,6-12-14,4790,7
11,3連単,14→6→12,33980,88
