,式別,馬番,配当,人気
0,単勝,10,5010,12
1,複勝,10,740,11
2,複勝,8,190,1
3,複勝,15,600,9
4,枠連,5-6,1740,8
5,馬連,8-10,7240,29
6,ワイド,8-10,1910,19
7,ワイド,10-15,8120,68
8,ワイド,8-15,1120,10
9,馬単,10→8,18330,68
10,3連複,8-10-15,26640,90
11,3連単,10→8→15,433170,1
