,式別,馬番,配当,人気
0,単勝,9,280,1
1,複勝,9,150,1
2,複勝,16,160,2
3,複勝,2,260,5
4,枠連,5-8,530,1
5,馬連,9-16,770,1
6,ワイド,9-16,380,1
7,ワイド,2-9,590,4
8,ワイド,2-16,670,6
9,馬単,9→16,1260,1
10,3連複,2-9-16,2200,2
11,3連単,9→16→2,8950,5
