,式別,馬番,配当,人気
0,単勝,7,680,4
1,複勝,7,280,4
2,複勝,10,350,6
3,複勝,12,300,5
4,枠連,5-7,2330,13
5,馬連,7-10,5090,21
6,ワイド,7-10,1470,19
7,ワイド,7-12,1060,15
8,ワイド,10-12,1950,22
9,馬単,7→10,9820,37
10,3連複,7-10-12,17740,56
11,3連単,7→10→12,94270,306
