,式別,馬番,配当,人気
0,単勝,9,5330,15
1,複勝,9,990,15
2,複勝,7,680,10
3,複勝,1,310,3
4,枠連,4-5,3860,19
5,馬連,7-9,26850,93
6,ワイド,7-9,6240,81
7,ワイド,1-9,3950,53
8,ワイド,1-7,2300,27
9,馬単,9→7,62480,194
10,3連複,1-7-9,59600,243
11,3連単,9→7→1,710220,2
