,式別,馬番,配当,人気
0,単勝,8,10570,11
1,複勝,8,1760,11
2,複勝,12,210,4
3,複勝,6,210,3
4,枠連,4-6,5150,17
5,馬連,8-12,23960,40
6,ワイド,8-12,6520,43
7,ワイド,6-8,4530,35
8,ワイド,6-12,510,3
9,馬単,8→12,60110,96
10,3連複,6-8-12,31570,75
11,3連単,8→12→6,369780,681
