,式別,馬番,配当,人気
0,単勝,2,410,1
1,複勝,2,170,1
2,複勝,15,330,7
3,複勝,4,330,6
4,枠連,2-8,2320,10
5,馬連,2-15,2630,7
6,ワイド,2-15,980,8
7,ワイド,2-4,840,6
8,ワイド,4-15,2180,29
9,馬単,2→15,4200,11
10,3連複,2-4-15,8680,24
11,3連単,2→15→4,42140,100
