,式別,馬番,配当,人気
0,単勝,8,530,4
1,複勝,8,180,4
2,複勝,2,140,2
3,複勝,1,140,1
4,枠連,2-5,400,1
5,馬連,2-8,1020,4
6,ワイド,2-8,440,5
7,ワイド,1-8,430,4
8,ワイド,1-2,330,1
9,馬単,8→2,2380,8
10,3連複,1-2-8,1330,2
11,3連単,8→2→1,7390,11
