,式別,馬番,配当,人気
0,単勝,2,480,2
1,複勝,2,150,3
2,複勝,6,110,1
3,複勝,12,230,5
4,枠連,2-5,350,1
5,馬連,2-6,330,1
6,ワイド,2-6,230,1
7,ワイド,2-12,890,10
8,ワイド,6-12,480,5
9,馬単,2→6,1040,4
10,3連複,2-6-12,1680,4
11,3連単,2→6→12,9330,26
