,式別,馬番,配当,人気
0,単勝,3,260,1
1,複勝,3,140,1
2,複勝,11,1370,14
3,複勝,2,700,13
4,複勝,5,280,5
5,枠連,2-6,940,3
6,馬連,3-11,12540,39
7,ワイド,3-11,2510,43
8,ワイド,2-3,1070,19
9,ワイド,3-5,470,5
10,ワイド,2-11,17850,109
11,ワイド,5-11,8320,83
12,馬単,3→11,16580,52
13,3連複,2-3-11,47020,209
14,3連複,3-5-11,27690,153
15,3連単,3→11→2,164810,854
16,3連単,3→11→5,122050,683
