,式別,馬番,配当,人気
0,単勝,4,700,5
1,複勝,4,220,5
2,複勝,2,210,3
3,複勝,10,220,4
4,枠連,2-4,2600,13
5,馬連,2-4,2420,12
6,ワイド,2-4,780,12
7,ワイド,4-10,760,11
8,ワイド,2-10,730,10
9,馬単,4→2,5390,26
10,3連複,2-4-10,3490,16
11,3連単,4→2→10,28550,117
