,式別,馬番,配当,人気
0,単勝,9,290,2
1,複勝,9,130,2
2,複勝,11,580,7
3,複勝,10,110,1
4,枠連,5-6,330,1
5,馬連,9-11,6610,17
6,ワイド,9-11,1920,17
7,ワイド,9-10,200,1
8,ワイド,10-11,1570,14
9,馬単,9→11,9980,27
10,3連複,9-10-11,3700,11
11,3連単,9→11→10,29330,80
