,式別,馬番,配当,人気
0,単勝,1,1410,4
1,複勝,1,430,7
2,複勝,2,250,3
3,複勝,6,210,2
4,枠連,1-2,5940,18
5,馬連,1-2,4430,15
6,ワイド,1-2,890,10
7,ワイド,1-6,1180,15
8,ワイド,2-6,600,5
9,馬単,1→2,13930,40
10,3連複,1-2-6,8280,27
11,3連単,1→2→6,67520,195
