,式別,馬番,配当,人気
0,単勝,4,470,2
1,複勝,4,150,2
2,複勝,1,170,3
3,複勝,12,110,1
4,枠連,1-2,1100,5
5,馬連,1-4,1470,5
6,ワイド,1-4,470,5
7,ワイド,4-12,320,3
8,ワイド,1-12,290,1
9,馬単,4→1,2430,8
10,3連複,1-4-12,1340,1
11,3連単,4→1→12,9770,16
