,式別,馬番,配当,人気
0,単勝,12,570,3
1,複勝,12,190,3
2,複勝,5,510,8
3,複勝,8,140,1
4,枠連,3-7,1330,5
5,馬連,5-12,7170,23
6,ワイド,5-12,1810,21
7,ワイド,8-12,350,2
8,ワイド,5-8,1350,17
9,馬単,12→5,10010,32
10,3連複,5-8-12,5420,17
11,3連単,12→5→8,46060,128
