,式別,馬番,配当,人気
0,単勝,5,430,2
1,複勝,5,140,3
2,複勝,4,130,1
3,複勝,11,140,2
4,枠連,3-3,700,3
5,馬連,4-5,710,2
6,ワイド,4-5,340,2
7,ワイド,5-11,510,3
8,ワイド,4-11,280,1
9,馬単,5→4,1440,3
10,3連複,4-5-11,1210,1
11,3連単,5→4→11,6110,3
