,式別,馬番,配当,人気
0,単勝,2,490,2
1,複勝,2,170,1
2,複勝,15,240,3
3,複勝,3,860,11
4,枠連,1-8,1390,5
5,馬連,2-15,1660,4
6,ワイド,2-15,620,2
7,ワイド,2-3,2820,34
8,ワイド,3-15,2950,36
9,馬単,2→15,2820,3
10,3連複,2-3-15,15680,55
11,3連単,2→15→3,50280,171
