,式別,馬番,配当,人気
0,単勝,6,370,2
1,複勝,6,190,2
2,複勝,1,2860,14
3,複勝,10,250,4
4,枠連,1-3,13370,24
5,馬連,1-6,30370,46
6,ワイド,1-6,8150,46
7,ワイド,6-10,640,7
8,ワイド,1-10,15320,67
9,馬単,6→1,42200,73
10,3連複,1-6-10,54840,114
11,3連単,6→1→10,315430,613
