,式別,馬番,配当,人気
0,単勝,14,720,4
1,複勝,14,200,3
2,複勝,7,250,6
3,複勝,2,190,1
4,枠連,4-8,1840,10
5,馬連,7-14,2630,12
6,ワイド,7-14,1150,16
7,ワイド,2-14,900,10
8,ワイド,2-7,800,7
9,馬単,14→7,5910,27
10,3連複,2-7-14,5390,19
11,3連単,14→7→2,32670,112
