,式別,馬番,配当,人気
0,単勝,4,470,3
1,複勝,4,150,3
2,複勝,3,140,1
3,複勝,7,160,4
4,枠連,3-4,760,2
5,馬連,3-4,750,2
6,ワイド,3-4,250,1
7,ワイド,4-7,450,8
8,ワイド,3-7,350,4
9,馬単,4→3,1530,4
10,3連複,3-4-7,1200,4
11,3連単,4→3→7,7560,27
