,式別,馬番,配当,人気
0,単勝,5,1830,10
1,複勝,5,360,8
2,複勝,2,180,1
3,複勝,10,200,2
4,枠連,2-3,3640,19
5,馬連,2-5,5960,31
6,ワイド,2-5,1840,31
7,ワイド,5-10,1920,33
8,ワイド,2-10,770,3
9,馬単,5→2,14240,77
10,3連複,2-5-10,13130,61
11,3連単,5→2→10,105680,500
