,式別,馬番,配当,人気
0,単勝,15,10750,14
1,複勝,15,940,13
2,複勝,10,170,2
3,複勝,13,120,1
4,枠連,5-8,7250,16
5,馬連,10-15,17730,37
6,ワイド,10-15,3390,31
7,ワイド,13-15,1740,18
8,ワイド,10-13,290,1
9,馬単,15→10,42260,78
10,3連複,10-13-15,8730,25
11,3連単,15→10→13,157740,387
