,式別,馬番,配当,人気
0,単勝,3,310,2
1,複勝,3,120,2
2,複勝,7,130,3
3,複勝,2,120,1
4,枠連,3-5,760,3
5,馬連,3-7,720,3
6,ワイド,3-7,260,3
7,ワイド,2-3,190,1
8,ワイド,2-7,260,2
9,馬単,3→7,1470,4
10,3連複,2-3-7,660,1
11,3連単,3→7→2,3940,4
