,式別,馬番,配当,人気
0,単勝,1,440,1
1,複勝,1,170,1
2,複勝,14,370,7
3,複勝,8,270,6
4,枠連,1-7,1620,8
5,馬連,1-14,3240,13
6,ワイド,1-14,1110,11
7,ワイド,1-8,680,3
8,ワイド,8-14,2270,32
9,馬単,1→14,5210,15
10,3連複,1-8-14,8880,28
11,3連単,1→14→8,51640,163
