,式別,馬番,配当,人気
0,単勝,6,120,1
1,複勝,6,100,1
2,複勝,5,300,5
3,複勝,8,580,6
4,枠連,5-6,1060,4
5,馬連,5-6,1120,4
6,ワイド,5-6,440,5
7,ワイド,6-8,860,10
8,ワイド,5-8,2930,22
9,馬単,6→5,1460,6
10,3連複,5-6-8,6170,16
11,3連単,6→5→8,13570,39
