,式別,馬番,配当,人気
0,単勝,1,18740,13
1,複勝,1,2770,13
2,複勝,2,140,1
3,複勝,8,140,2
4,枠連,1-2,13580,23
5,馬連,1-2,22500,40
6,ワイド,1-2,6990,47
7,ワイド,1-8,8670,53
8,ワイド,2-8,250,1
9,馬単,1→2,73130,98
10,3連複,1-2-8,28060,69
11,3連単,1→2→8,370840,607
