,式別,馬番,配当,人気
0,単勝,1,790,5
1,複勝,1,240,4
2,複勝,6,450,6
3,複勝,15,1260,12
4,枠連,1-3,820,4
5,馬連,1-6,7650,23
6,ワイド,1-6,2250,25
7,ワイド,1-15,4300,41
8,ワイド,6-15,13370,73
9,馬単,1→6,16120,50
10,3連複,1-6-15,186060,247
11,3連単,1→6→15,842170,1
