,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,140,1
2,複勝,5,330,5
3,複勝,3,1760,13
4,枠連,1-3,1580,6
5,馬連,1-5,1980,6
6,ワイド,1-5,940,8
7,ワイド,1-3,4140,36
8,ワイド,3-5,13000,77
9,馬単,1→5,2620,7
10,3連複,1-3-5,47520,113
11,3連単,1→5→3,129100,337
