,式別,馬番,配当,人気
0,単勝,9,400,1
1,複勝,9,160,1
2,複勝,1,190,4
3,複勝,14,170,2
4,枠連,1-5,1520,7
5,馬連,1-9,1650,5
6,ワイド,1-9,710,9
7,ワイド,9-14,500,1
8,ワイド,1-14,560,3
9,馬単,9→1,3000,6
10,3連複,1-9-14,2410,1
11,3連単,9→1→14,14650,15
