,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,120,1
2,複勝,3,1390,13
3,複勝,13,280,5
4,枠連,2-6,9050,22
5,馬連,3-12,8780,26
6,ワイド,3-12,3030,32
7,ワイド,12-13,630,5
8,ワイド,3-13,9000,64
9,馬単,12→3,11870,39
10,3連複,3-12-13,27560,82
11,3連単,12→3→13,95890,287
