,式別,馬番,配当,人気
0,単勝,5,400,1
1,複勝,5,180,2
2,複勝,15,1260,11
3,複勝,10,190,3
4,枠連,3-8,8100,27
5,馬連,5-15,10050,31
6,ワイド,5-15,2520,30
7,ワイド,5-10,410,1
8,ワイド,10-15,2970,34
9,馬単,5→15,17060,56
10,3連複,5-10-15,12070,43
11,3連単,5→15→10,68530,247
