,式別,馬番,配当,人気
0,単勝,10,320,1
1,複勝,10,140,1
2,複勝,7,150,2
3,複勝,11,300,5
4,枠連,5-7,490,1
5,馬連,7-10,610,1
6,ワイド,7-10,290,2
7,ワイド,10-11,620,7
8,ワイド,7-11,660,8
9,馬単,10→7,1080,1
10,3連複,7-10-11,1820,5
11,3連単,10→7→11,6460,9
