,式別,馬番,配当,人気
0,単勝,2,310,2
1,複勝,2,180,2
2,複勝,1,380,6
3,複勝,3,730,8
4,枠連,1-1,2430,7
5,馬連,1-2,2060,6
6,ワイド,1-2,650,5
7,ワイド,2-3,1780,17
8,ワイド,1-3,5380,42
9,馬単,2→1,2550,8
10,3連複,1-2-3,16000,45
11,3連単,2→1→3,41670,110
