,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507010608,1,1,2,サクラトップヒル,牡6,58.0,水口優也,0:1:12.1,,3.8,2.0,498,[西] 浜田多実,1200,晴,ダート,良,2025年01月18日,1勝クラス,2019106368,01133,7-6,36.5
202507010608,2,8,15,ピカリ,牝4,56.0,西村淳也,0:1:12.2,1/2,10.3,4.0,504,[西] 森秀行,1200,晴,ダート,良,2025年01月18日,1勝クラス,2021110137,01171,1-2,37.7
202507010608,3,2,4,ダズリングダンス,セ5,58.0,鮫島克駿,0:1:12.2,アタマ,4.3,3.0,494,[西] 小椋研介,1200,晴,ダート,良,2025年01月18日,1勝クラス,2020105957,01157,2-1,37.7
202507010608,4,3,6,テイエムタリスマ,牡4,58.0,幸英明,0:1:12.4,1.1/4,12.0,5.0,472,[西] 木原一良,1200,晴,ダート,良,2025年01月18日,1勝クラス,2021109043,00732,3-3,37.4
202507010608,5,4,7,ダイチラファール,牡6,56.0,永島まな,0:1:12.5,3/4,33.9,10.0,464,[東] 粕谷昌央,1200,晴,ダート,良,2025年01月18日,1勝クラス,2019102469,01187,10-11,36.3
202507010608,6,5,10,ジークシュベルト,牡5,55.0,川端海翼,0:1:12.6,1/2,24.6,9.0,464,[西] 高橋一哉,1200,晴,ダート,良,2025年01月18日,1勝クラス,2020106593,01195,9-9,36.6
202507010608,7,8,16,スーパーアグリ,牡5,58.0,坂井瑠星,0:1:12.6,クビ,20.9,7.0,484,[西] 矢作芳人,1200,晴,ダート,良,2025年01月18日,1勝クラス,2020103340,01163,11-10,36.2
202507010608,8,6,11,ゼンカイパイロ,牡4,56.0,吉村誠之,0:1:12.8,1.1/4,3.3,1.0,496,[西] 千田輝彦,1200,晴,ダート,良,2025年01月18日,1勝クラス,2021100337,01216,6-7,37.4
202507010608,9,7,14,グリモワール,牝6,56.0,菱田裕二,0:1:13.0,1.1/4,89.2,13.0,504,[東] 奥平雅士,1200,晴,ダート,良,2025年01月18日,1勝クラス,2019102371,01144,5-5,37.9
202507010608,10,5,9,イエスウィズキャン,牡5,58.0,川須栄彦,0:1:13.1,クビ,49.6,12.0,544,[西] 羽月友彦,1200,晴,ダート,良,2025年01月18日,1勝クラス,2020100472,01128,7-8,37.4
202507010608,11,3,5,タイキバルドル,牡5,58.0,国分恭介,0:1:13.2,1/2,39.2,11.0,470,[東] 勢司和浩,1200,晴,ダート,良,2025年01月18日,1勝クラス,2020106817,01124,15-14,36.1
202507010608,12,2,3,モーデン,牡7,58.0,荻野琢真,0:1:13.3,1/2,24.6,8.0,498,[西] 藤沢則雄,1200,晴,ダート,良,2025年01月18日,1勝クラス,2018100442,01112,11-13,36.8
202507010608,13,4,8,テーオールノワール,セ7,58.0,加藤祥太,0:1:13.4,3/4,340.3,14.0,514,[西] 梅田智之,1200,晴,ダート,良,2025年01月18日,1勝クラス,2018102350,01156,14-14,36.6
202507010608,14,6,12,イリスアスール,牝4,56.0,角田大和,0:1:13.6,1.1/4,17.0,6.0,474,[西] 角田晃一,1200,晴,ダート,良,2025年01月18日,1勝クラス,2021103493,01186,3-3,38.7
202507010608,15,7,13,ブルーデイジー,牝6,53.0,古川奈穂,0:1:14.3,4,391.7,16.0,452,[東] 的場均,1200,晴,ダート,良,2025年01月18日,1勝クラス,2019101340,01190,16-16,36.7
202507010608,16,1,1,アマルフィー,牡4,58.0,城戸義政,0:1:14.3,クビ,346.9,15.0,464,[西] 荒川義之,1200,晴,ダート,良,2025年01月18日,1勝クラス,2021106081,01147,11-12,37.9
