,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507040412,1,2,2,コシュデリ,牡3,56.0,岩田望来,0:1:11.8,,5.5,4.0,488,[西] 千田輝彦,1200,晴,ダート,良,2025年08月31日,1勝クラス,2022107069,01174,5-5,36.7
202507040412,2,4,5,イマージョン,牡3,56.0,北村友一,0:1:11.8,クビ,5.0,3.0,500,[西] 高野友和,1200,晴,ダート,良,2025年08月31日,1勝クラス,2022104600,01102,3-3,37.0
202507040412,3,8,14,セールヴォラン,牡4,58.0,松若風馬,0:1:12.4,3.1/2,3.2,2.0,450,[西] 北出成人,1200,晴,ダート,良,2025年08月31日,1勝クラス,2021101057,01154,1-2,37.8
202507040412,4,4,6,ララアヴリル,セ3,56.0,団野大成,0:1:12.8,2.1/2,2.6,1.0,480,[西] 斉藤崇史,1200,晴,ダート,良,2025年08月31日,1勝クラス,2022110087,01180,2-1,38.2
202507040412,5,1,1,メイショウホウセン,牡5,58.0,富田暁,0:1:12.9,クビ,49.7,8.0,498,[西] 千田輝彦,1200,晴,ダート,良,2025年08月31日,1勝クラス,2020106182,01168,5-5,37.8
202507040412,6,3,3,アンノドミニ,牡3,53.0,田山旺佑,0:1:13.4,3,77.7,10.0,446,[西] 佐々木晶,1200,晴,ダート,良,2025年08月31日,1勝クラス,2022106643,01220,8-7,37.7
202507040412,7,8,13,ダイチラファール,牡6,56.0,永島まな,0:1:13.4,アタマ,21.8,5.0,464,[東] 粕谷昌央,1200,晴,ダート,良,2025年08月31日,1勝クラス,2019102469,01187,9-9,37.4
202507040412,8,6,9,サンウイキョウ,牡4,58.0,秋山稔樹,0:1:13.8,2.1/2,27.7,6.0,476,[西] 秋山真一,1200,晴,ダート,良,2025年08月31日,1勝クラス,2021101306,01181,3-3,39.0
202507040412,9,6,10,ノーブルミステリー,牝5,56.0,酒井学,0:1:13.8,クビ,86.8,11.0,454,[東] 菊川正達,1200,晴,ダート,良,2025年08月31日,1勝クラス,2020106429,01034,11-11,37.1
202507040412,10,3,4,ウインオーブ,牡4,58.0,加藤祥太,0:1:13.9,1/2,31.6,7.0,464,[西] 宮本博,1200,晴,ダート,良,2025年08月31日,1勝クラス,2021106200,01156,9-10,37.9
202507040412,11,5,8,アイファーリーベン,牝6,52.0,河原田菜,0:1:15.4,9,234.7,13.0,458,[東] 的場均,1200,晴,ダート,良,2025年08月31日,1勝クラス,2019102950,01204,11-11,38.6
202507040412,12,5,7,グレースルージュ,牝4,56.0,角田大和,0:1:15.8,2,55.0,9.0,452,[西] 吉村圭司,1200,晴,ダート,良,2025年08月31日,1勝クラス,2021104140,01186,7-7,40.2
202507040412,中,7,12,テキーラワルツ,牝4,53.0,川端海翼,,,152.6,12.0,430,[西] 大根田裕,1200,晴,ダート,良,2025年08月31日,1勝クラス,2021100718,01195,,
202507040412,除,7,11,バッハアルプゼー,牡3,56.0,松山弘平,,,---,,482,[西] 橋口慎介,1200,晴,ダート,良,2025年08月31日,1勝クラス,2022106923,01126,,
