,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507020408,1,7,14,フィリップ,牡4,58.0,丹内祐次,0:1:24.6,,3.9,1.0,496,[東] 岩戸孝樹,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021102797,01091,3-3,37.1
202507020408,2,7,13,ワンダーカモン,牡4,58.0,川又賢治,0:1:24.9,2,4.1,2.0,472,[西] 吉村圭司,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021100739,01166,7-8,36.8
202507020408,3,3,6,アオカミ,セ6,58.0,原田和真,0:1:25.1,1,25.9,7.0,480,[東] 松山将樹,1400,晴,ダート,良,2025年03月23日,1勝クラス,2019101753,01143,7-6,37.1
202507020408,4,4,7,オーサムデアラー,セ5,58.0,北村友一,0:1:25.1,アタマ,27.9,8.0,496,[東] 上原博之,1400,晴,ダート,良,2025年03月23日,1勝クラス,2020102952,01102,9-8,36.8
202507020408,5,8,16,ダオラダオラ,セ5,58.0,団野大成,0:1:25.5,2,7.4,5.0,476,[西] 羽月友彦,1400,晴,ダート,良,2025年03月23日,1勝クラス,2020104336,01180,2-2,38.3
202507020408,6,2,3,バルミーウェザー,牡4,58.0,西村淳也,0:1:25.6,クビ,5.9,4.0,482,[西] 佐藤悠太,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021101659,01171,11-10,37.1
202507020408,7,8,15,ダイオジェナイト,牡4,58.0,丸山元気,0:1:25.8,1.1/4,4.5,3.0,444,[東] 稲垣幸雄,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021105432,01127,12-12,37.0
202507020408,8,5,10,ペプチドヒナタ,牡4,58.0,富田暁,0:1:25.8,クビ,19.3,6.0,484,[西] 武英智,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021101240,01168,4-4,38.0
202507020408,9,2,4,ポッドコンティ,牡4,58.0,藤懸貴志,0:1:25.9,1/2,127.7,16.0,494,[東] 畠山吉宏,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021100573,01138,15-15,36.9
202507020408,10,4,8,ドンアレス,牡4,58.0,小沢大仁,0:1:26.0,クビ,70.6,12.0,488,[西] 牧浦充徳,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021104658,01185,12-12,37.2
202507020408,11,1,1,オンザスカイ,牡5,58.0,小崎綾也,0:1:26.0,クビ,80.4,13.0,472,[西] 佐藤悠太,1400,晴,ダート,良,2025年03月23日,1勝クラス,2020103055,01152,4-4,38.2
202507020408,12,6,12,メイショウタクボク,牡5,55.0,和田陽希,0:1:26.1,クビ,94.3,14.0,460,[西] 高橋亮,1400,晴,ダート,良,2025年03月23日,1勝クラス,2020104000,01223,15-15,37.2
202507020408,13,6,11,グランレザンドール,牡4,58.0,秋山稔樹,0:1:26.3,1.1/2,53.0,11.0,524,[西] 高橋義忠,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021106091,01181,1-1,39.1
202507020408,14,5,9,シベリアンポラリス,牡4,58.0,荻野極,0:1:26.6,1.1/2,52.8,10.0,552,[東] 蛯名正義,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021101056,01160,9-10,38.3
202507020408,15,1,2,ルクルス,牡5,58.0,和田竜二,0:1:27.1,3,45.8,9.0,504,[西] 松永幹夫,1400,晴,ダート,良,2025年03月23日,1勝クラス,2020101635,01018,12-12,38.3
202507020408,16,3,5,シャインヴィーナス,牝4,53.0,石神深道,0:1:28.7,10,115.3,15.0,438,[東] 伊坂重信,1400,晴,ダート,良,2025年03月23日,1勝クラス,2021101279,01209,4-6,40.9
