,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507010405,1,1,2,ナンヨーパワフル,牡3,57.0,鮫島克駿,0:1:54.3,,11.3,3.0,552,[西] 松永幹夫,1800,曇,ダート,良,2025年01月12日,新馬,2022104583,01157,7-6-5-4,38.1
202507010405,2,7,14,メイショウカスガイ,牡3,57.0,角田大和,0:1:54.9,3.1/2,41.4,11.0,508,[西] 角田晃一,1800,曇,ダート,良,2025年01月12日,新馬,2022102839,01186,2-2-2-2,39.4
202507010405,3,4,8,リュウジンオー,牡3,57.0,武豊,0:1:56.0,7,15.9,5.0,452,[西] 野中賢二,1800,曇,ダート,良,2025年01月12日,新馬,2022103234,00666,3-3-3-3,40.4
202507010405,4,7,13,アスクアットバット,牡3,56.0,小沢大仁,0:1:56.5,3,26.0,8.0,482,[西] 藤原英昭,1800,曇,ダート,良,2025年01月12日,新馬,2022110139,01185,1-1-1-1,41.1
202507010405,5,2,4,ロロノア,牡3,57.0,古川吉洋,0:1:56.8,2,37.1,10.0,466,[西] 昆貢,1800,曇,ダート,良,2025年01月12日,新馬,2022101152,01015,11-12-12-11,39.4
202507010405,6,1,1,ロードプライズ,牡3,57.0,長岡禎仁,0:1:57.1,1.3/4,24.4,7.0,532,[西] 清水久詞,1800,曇,ダート,良,2025年01月12日,新馬,2022100652,01142,7-8-7-6,40.8
202507010405,7,3,6,ビリオネアボーイ,牡3,57.0,川田将雅,0:1:58.0,5,1.6,1.0,482,[西] 新谷功一,1800,曇,ダート,良,2025年01月12日,新馬,2022110094,01088,5-4-4-5,42.0
202507010405,8,5,10,スコーピオンイメル,牡3,57.0,坂井瑠星,0:1:58.3,2,5.8,2.0,508,[西] 武英智,1800,曇,ダート,良,2025年01月12日,新馬,2022104496,01163,6-5-5-7,42.1
202507010405,9,3,5,バイルシュタイン,牡3,57.0,西村淳也,0:1:58.7,2.1/2,15.7,4.0,458,[西] 寺島良,1800,曇,ダート,良,2025年01月12日,新馬,2022105042,01171,7-9-9-9,41.9
202507010405,10,6,11,タイキフィアリーベ,牡3,54.0,川端海翼,0:1:58.8,1/2,284.8,16.0,472,[西] 中尾秀正,1800,曇,ダート,良,2025年01月12日,新馬,2022103156,01195,15-15-15-14,40.8
202507010405,11,8,15,ノースグロリア,牡3,57.0,吉田隼人,0:1:59.4,3.1/2,113.3,13.0,504,[東] 加藤士津,1800,曇,ダート,良,2025年01月12日,新馬,2022103052,01095,7-9-8-8,42.9
202507010405,12,2,3,ホウオウヘーゲル,牡3,57.0,ルメート,0:1:59.5,1/2,22.9,6.0,512,[西] 池江泰寿,1800,曇,ダート,良,2025年01月12日,新馬,2022100521,05659,12-11-9-9,42.7
202507010405,13,6,12,ヒロノライジン,牡3,57.0,水口優也,0:1:59.6,1/2,168.2,14.0,514,[西] 宮地貴稔,1800,曇,ダート,良,2025年01月12日,新馬,2022103483,01133,14-13-12-11,42.2
202507010405,14,4,7,アイファージェット,牡3,57.0,藤懸貴志,0:1:59.9,2,204.5,15.0,514,[西] 宮本博,1800,曇,ダート,良,2025年01月12日,新馬,2022101114,01138,16-16-16-16,41.7
202507010405,15,8,16,フジュム,牡3,55.0,高杉吏麒,0:2:00.3,2.1/2,110.2,12.0,516,[西] 茶木太樹,1800,曇,ダート,良,2025年01月12日,新馬,2022101947,01213,12-14-14-15,42.5
202507010405,中,5,9,ブライトノヴァ,牡3,57.0,松山弘平,,,26.3,9.0,478,[西] 茶木太樹,1800,曇,ダート,良,2025年01月12日,新馬,2022103495,01126,3-6-9-13,
