,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507010105,1,2,4,ジーティーアダマン,牡3,57.0,松山弘平,0:2:01.7,,4.6,2.0,502,[西] 上村洋行,2000,晴,芝,良,2025年01月05日,新馬,2022101193,01126,1-1-2-1,35.5
202507010105,2,8,18,リバーバレイト,牡3,57.0,キング,0:2:02.0,2,3.1,1.0,462,[東] 堀宣行,2000,晴,芝,良,2025年01月05日,新馬,2022105144,05643,2-2-1-2,35.8
202507010105,3,8,17,レクスノヴァス,牡3,57.0,岩田望来,0:2:02.2,1,6.2,3.0,486,[西] 上村洋行,2000,晴,芝,良,2025年01月05日,新馬,2022107282,01174,17-16-16-13,34.5
202507010105,4,4,7,トッピボーン,牡3,57.0,武豊,0:2:02.3,1/2,29.2,8.0,464,[西] 笹田和秀,2000,晴,芝,良,2025年01月05日,新馬,2022104397,00666,18-17-17-17,34.3
202507010105,5,3,6,ブラックダイヤ,牝3,54.0,小沢大仁,0:2:02.3,クビ,40.9,12.0,440,[西] 杉山晴紀,2000,晴,芝,良,2025年01月05日,新馬,2022100971,01185,4-4-4-3,35.8
202507010105,6,2,3,サミダレナイツ,牡3,56.0,田口貫太,0:2:02.9,3.1/2,33.3,10.0,486,[西] 谷潔,2000,晴,芝,良,2025年01月05日,新馬,2022101605,01208,9-8-10-9,35.6
202507010105,7,5,10,アレグリーニ,牡3,57.0,北村友一,0:2:03.0,クビ,32.4,9.0,462,[西] 牧浦充徳,2000,晴,芝,良,2025年01月05日,新馬,2022104599,01102,14-14-13-9,35.6
202507010105,8,7,14,ミュージシャン,牡3,57.0,西村淳也,0:2:03.1,1/2,35.6,11.0,478,[西] 杉山晴紀,2000,晴,芝,良,2025年01月05日,新馬,2022103207,01171,7-6-4-3,36.6
202507010105,9,1,1,オラリオン,牡3,57.0,幸英明,0:2:03.1,アタマ,53.1,13.0,478,[西] 高橋一哉,2000,晴,芝,良,2025年01月05日,新馬,2022103586,00732,7-8-8-6,36.2
202507010105,10,7,15,ルージュラティーナ,牝3,53.0,永島まな,0:2:03.2,1/2,7.1,4.0,490,[西] 池江泰寿,2000,晴,芝,良,2025年01月05日,新馬,2022105574,01187,2-2-3-3,36.8
202507010105,11,4,8,ソルデマジョ,牡3,57.0,団野大成,0:2:03.5,2,15.4,7.0,530,[東] 国枝栄,2000,晴,芝,良,2025年01月05日,新馬,2022105049,01180,12-12-11-12,36.0
202507010105,12,6,11,オゴオゴ,牡3,57.0,国分優作,0:2:03.7,1,181.7,17.0,468,[西] 中尾秀正,2000,晴,芝,良,2025年01月05日,新馬,2022100525,01125,15-14-15-13,36.0
202507010105,13,5,9,トロピカルレイン,牝3,55.0,ルメート,0:2:04.1,2.1/2,11.6,5.0,482,[西] 斉藤崇史,2000,晴,芝,良,2025年01月05日,新馬,2022104816,05659,5-4-6-7,37.1
202507010105,14,6,12,アインホルン,牡3,57.0,Ｍ．デム,0:2:04.3,1.1/4,14.8,6.0,456,[西] 寺島良,2000,晴,芝,良,2025年01月05日,新馬,2022104823,05212,5-6-7-7,37.3
202507010105,15,7,13,ラグナトーレ,牝3,55.0,角田大和,0:2:04.5,3/4,97.4,15.0,464,[西] 角田晃一,2000,晴,芝,良,2025年01月05日,新馬,2022106185,01186,15-17-18-18,36.2
202507010105,16,1,2,グレートジーンズ,牡3,57.0,鮫島克駿,0:2:04.6,1,130.4,16.0,462,[西] 音無秀孝,2000,晴,芝,良,2025年01月05日,新馬,2022102947,01157,9-8-8-9,37.3
202507010105,17,3,5,アラマンダ,牝3,55.0,藤懸貴志,0:2:04.7,1/2,89.5,14.0,422,[西] 平田修,2000,晴,芝,良,2025年01月05日,新馬,2022105025,01138,12-12-13-13,36.9
202507010105,18,8,16,ビッグビート,牡3,54.0,橋木太希,0:2:08.1,大,296.5,18.0,490,[西] 高橋康之,2000,晴,芝,良,2025年01月05日,新馬,2022101774,01215,11-8-11-16,40.2
