,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507050212,1,6,6,ホウオウレイヴン,セ3,56,坂井瑠星,0:2:12.1,,6.6,4,454,[西]矢作芳人,2200,晴,芝,良,2025年12月07日,1勝クラス,2022105322,01163,3-3-3-3,34.2
202507050212,2,4,4,サミダレナイツ,牡3,56,岩田康誠,0:2:12.1,クビ,29.0,8,488,[西]谷潔,2200,晴,芝,良,2025年12月07日,1勝クラス,2022101605,05203,2-2-2-2,34.6
202507050212,3,1,1,メイショウアイル,牡3,56,武豊,0:2:12.6,3,6.8,5,470,[西]高橋義忠,2200,晴,芝,良,2025年12月07日,1勝クラス,2022102573,00666,5-4-4-4,34.5
202507050212,4,5,5,オーサムユニバンス,牡4,58,戸崎圭太,0:2:12.8,1.1/4,4.5,3,438,[西]平田修,2200,晴,芝,良,2025年12月07日,1勝クラス,2021105687,05386,8-8-8-8,34.0
202507050212,5,8,10,アスクコモンタレヴ,牡3,56,岩田望来,0:2:12.8,クビ,3.0,1,466,[西]梅田智之,2200,晴,芝,良,2025年12月07日,1勝クラス,2022102303,01174,10-10-10-8,34.0
202507050212,6,7,7,トゥルーサクセサー,牡4,58,佐々木大,0:2:12.9,クビ,13.9,6,466,[東]高木登,2200,晴,芝,良,2025年12月07日,1勝クラス,2021103537,01197,9-9-9-10,34.0
202507050212,7,8,9,サリーチェ,牝3,54,西村淳也,0:2:13.0,1/2,24.4,7,486,[西]池添学,2200,晴,芝,良,2025年12月07日,1勝クラス,2022104794,01171,1-1-1-1,35.8
202507050212,8,3,3,ヤマニンヒストリア,牡3,56,松山弘平,0:2:13.5,3.1/2,4.1,2,460,[西]中村直也,2200,晴,芝,良,2025年12月07日,1勝クラス,2022106607,01126,6-6-6-6,34.9
202507050212,9,2,2,メイショウアゴナス,牡3,56,松本大輝,0:2:13.6,クビ,102.9,10,478,[西]本田優,2200,晴,芝,良,2025年12月07日,1勝クラス,2022103263,01191,6-6-7-6,35.0
202507050212,10,7,8,マハートマーベル,牡3,56,亀田温心,0:2:13.6,クビ,76.4,9,464,[西]西村真幸,2200,晴,芝,良,2025年12月07日,1勝クラス,2022104413,01176,4-4-4-4,35.4
