,0,1,2,3
202204030606,単勝,12,260,1
202204030606,複勝,3,200,5
202204030606,複勝,15,150,2
202204030606,枠連,2-7,750,2
202204030606,馬連,3-12,1390,4
202204030606,ワイド,3-12,610,5
202204030606,ワイド,12-15,310,2
202204030606,ワイド,3-15,740,10
202204030606,馬単,12→3,1750,5
202204030606,三連複,3-12-15,1930,3
202204030606,三連単,12→3→15,7460,8
