,0,1,2,3
202204030305,単勝,15,190,1
202204030305,複勝,15,110,1
202204030305,複勝,9,230,5
202204030305,枠連,5-8,710,2
202204030305,馬連,9-15,1180,4
202204030305,ワイド,9-15,450,3
202204030305,ワイド,8-15,200,1
202204030305,ワイド,8-9,800,8
202204030305,馬単,15→9,1390,4
202204030305,三連複,8-9-15,1740,3
202204030305,三連単,15→9→8,5530,6
