,0,1,2,3
202204030110,単勝,8,750,6
202204030110,複勝,8,240,5
202204030110,複勝,1,210,4
202204030110,枠連,1-6,1820,10
202204030110,馬連,1-8,2670,13
202204030110,ワイド,1-8,1080,16
202204030110,ワイド,8-12,590,8
202204030110,ワイド,1-12,560,6
202204030110,馬単,8→1,5290,26
202204030110,三連複,1-8-12,3430,13
202204030110,三連単,8→1→12,25150,101
