,0,1,2,3
202204040304,単勝,4,730,4
202204040304,複勝,4,180,4
202204040304,枠連,4-8,1930,9
202204040304,馬連,4-10,2510,12
202204040304,ワイド,4-10,760,10
202204040304,ワイド,1-4,330,3
202204040304,ワイド,1-10,290,2
202204040304,馬単,4→10,3920,16
202204040304,三連複,1-4-10,1170,3
202204040304,三連単,4→10→1,10750,32
