,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202404010102,1,6,10,リエータメンテ,牝3,53.0,西塚洸二,0:1:56.1,,2.9,1.0,456,[西] 藤原英昭,ダート,1800,晴,良,2024年04月27日,未勝利,2021105887,01200,2-2-2-2,38.2
202404010102,2,7,11,ダイシンサンディー,牝3,53.0,永島まな,0:1:56.1,アタマ,14.1,6.0,484,[西] 梅田智之,ダート,1800,晴,良,2024年04月27日,未勝利,2021106246,01187,3-3-3-3,38.0
202404010102,3,3,4,ダンツドール,牝3,55.0,国分優作,0:1:57.0,5,10.6,5.0,456,[西] 四位洋文,ダート,1800,晴,良,2024年04月27日,未勝利,2021100112,01125,6-6-4-5,38.8
202404010102,4,3,3,ブリッジワン,牝3,55.0,富田暁,0:1:57.5,3,56.5,9.0,446,[西] 武英智,ダート,1800,晴,良,2024年04月27日,未勝利,2021105870,01168,3-3-4-3,39.3
202404010102,5,4,5,シャローム,牝3,54.0,佐々木大,0:1:57.7,1,4.4,3.0,458,[西] 茶木太樹,ダート,1800,晴,良,2024年04月27日,未勝利,2021104141,01197,1-1-1-1,39.8
202404010102,6,1,1,アパイシュナール,牝3,55.0,丸山元気,0:1:57.7,クビ,7.6,4.0,452,[東] 田村康仁,ダート,1800,晴,良,2024年04月27日,未勝利,2021100005,01127,7-7-7-6,39.2
202404010102,7,5,8,ロールオブアームズ,牝3,55.0,丹内祐次,0:1:58.2,3,4.0,2.0,480,[東] 田村康仁,ダート,1800,晴,良,2024年04月27日,未勝利,2021105813,01091,9-8-7-6,39.7
202404010102,8,4,6,メイケイアリッサム,牝3,52.0,柴田裕一,0:1:58.9,4,565.1,14.0,440,[西] 中竹和也,ダート,1800,晴,良,2024年04月27日,未勝利,2021105841,01212,8-10-10-9,40.0
202404010102,9,8,13,ココケイ,牝3,51.0,河原田菜,0:1:58.9,ハナ,232.5,12.0,440,[東] 矢嶋大樹,ダート,1800,晴,良,2024年04月27日,未勝利,2021104263,01204,11-11-10-11,40.0
202404010102,10,2,2,エスカラーチェ,牝3,51.0,小林美駒,0:1:59.4,3,16.5,7.0,472,[東] 鈴木伸尋,ダート,1800,晴,良,2024年04月27日,未勝利,2021105215,01206,11-12-12-12,40.1
202404010102,11,8,14,ダリボルカ,牝3,55.0,杉原誠人,0:2:00.1,4,231.1,11.0,448,[東] 宗像義忠,ダート,1800,晴,良,2024年04月27日,未勝利,2021105115,01135,3-3-4-8,41.9
202404010102,12,6,9,ノーブルシェイド,牝3,55.0,武藤雅,0:2:00.3,1.1/2,17.8,8.0,534,[東] 水野貴広,ダート,1800,晴,良,2024年04月27日,未勝利,2021103822,01169,9-8-7-9,41.8
202404010102,13,5,7,スマイルサミット,牝3,55.0,宮崎北斗,0:2:03.2,大,370.3,13.0,516,[東] 中川公成,ダート,1800,晴,良,2024年04月27日,未勝利,2021107153,01118,13-13-13-13,43.5
202404010102,中,7,12,アグリアス,牝3,54.0,秋山稔樹,,,196.6,10.0,464,[東] 矢嶋大樹,ダート,1800,晴,良,2024年04月27日,未勝利,2021105672,01181,,
