,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,サダムオプシス,牡3,56.0,永島,平田,栗東,2021105474,01187,ルーラーシップ ,カレンオプシス ,サムライハート ,-0.9540907000250303,3
1,2,2,ヴェストリア,牝3,54.0,西塚,友道,栗東,2021105426,01200,レイデオロ ,ヴィルシーナ ,ディープインパクト ,-1.4325727518496283,10
2,3,3,トラストエムシー,牡4,58.0,亀田,北出,栗東,2020103502,01176,ブラックタイド ,トゥーピー Toupie(英) ,Intikhab ,-1.2110505844719357,9
3,4,4,ナイトアウェイ,セ3,56.0,長浜,手塚,美浦,2021104957,01214,ハーツクライ ,イブニングジュエル Evening Jewel(米) ,Northern Afleet ,-1.00846111697042,5
4,4,5,シークレットイスラ,牡3,56.0,横山琉,辻,美浦,2021106118,01192,イスラボニータ ,シークレットベース ,テレグノシス ,-0.2634294936914581,1
5,5,6,ヴァンナチュール,牡4,58.0,伊藤,林,美浦,2020105137,01119,ヴァンセンヌ ,ジョイオブライフ ,ゼンノロブロイ ,-4.399526598878352,11
6,5,7,ホワイトビーチ,牡3,56.0,黛,森一,美浦,2021100588,01109,ホークビル Hawkbill(米) ,ハミングライフ ,スペシャルウィーク ,-0.7751835831358267,2
7,6,8,ゴールデンスロープ,牡3,56.0,小沢,小笠,美浦,2021102482,01185,ゴールドシップ ,ブリュメール ,ティンバーカントリー Timber Country(米) ,-0.9575893845907347,4
8,6,9,スパークタイムリー,牝4,56.0,荻野極,小島,美浦,2020103440,01160,ドゥラメンテ ,スパークオンアイス ,シンボリクリスエス ,-4.669673456751649,13
9,7,10,レイククレセント,牝3,54.0,丹内,大竹,美浦,2021105077,01091,ハーツクライ ,ジュリエットシアトル Giuliet Seattle(亜) ,Seattle Fitz ,-1.1777083336655765,7
10,7,11,マイネルイージス,牡5,58.0,丸山,清水英,美浦,2019100784,01127,ゴールドシップ ,マイネサマンサ ,ディアブロ Diablo(米) ,-4.493709337031415,12
11,8,12,エコロレイズ,牡3,56.0,菊沢,岩戸,美浦,2021103976,01161,アメリカンペイトリオット ,ペブルガーデン ,ディープインパクト ,-1.1874678138340533,8
12,8,13,ケイツークローン,セ4,58.0,内田博,清水英,美浦,2020103160,00422,ラブリーデイ ,コンゴウビジン ,ケイムホーム Came Home(米) ,-1.1412946750513302,6
