,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,サードウインド,牝2,55.0,丹内,西田,美浦,2022104546,01091,Dandy Man ,ヴァルドブラムヘン Waldblumchen(独) ,Sea The Moon (独) ,-2.409494335480493,7
1,2,2,ライヴドライバー,牡2,56.0,吉田隼,尾形,美浦,2022105609,01095,フォーウィールドライブ Four Wheel Drive(米) ,コマノレジェンド ,ストリートセンス Street Sense(米) ,-3.191432352939073,9
2,3,3,ユウオウマイシン,牡2,53.0,▲長浜,松永康,美浦,2022106921,01214,ニシケンモノノフ ,ハートフルシーン ,タイムパラドックス ,-2.226460818492697,5
3,4,4,ゼンダンタカ,牝2,55.0,角田和,角田,栗東,2022106187,01186,アジアエクスプレス ,キョウワヒラリー ,ダイワメジャー ,-0.7505435765198216,3
4,4,5,エソテリック,牡2,56.0,嶋田,矢嶋,美浦,2022103340,01134,カレンブラックヒル ,ローブドヴルール ,サウスヴィグラス ,-6.232864492679004,13
5,5,6,ワイドレッド,牝2,52.0,▲石神道,武井,美浦,2022100109,01209,ホッコータルマエ ,ラブレインボー ,フレンチデピュティ French Deputy(米) ,-4.260407665588027,12
6,5,7,ブルドッグワイルド,牡2,56.0,丸山,西園正,栗東,2022101232,01127,ブルドッグボス ,クラウディーハート ,クロフネ ,-2.0499615673762714,4
7,6,8,ブリックダルジャン,牝2,53.0,◇永島,鈴木慎,美浦,2022105760,01187,ブリックスアンドモルタル Bricks and Mortar(米) ,アルジャンテ ,ディープインパクト ,-3.9614058867846746,11
8,6,9,ポップグルーヴ,牝2,52.0,▲佐藤,小手川,美浦,2022103443,01207,レッドファルクス ,シティーポップ ,ロードカナロア ,0.1754787056668837,1
9,7,10,コモモチャン,牝2,53.0,△高杉,牧浦,栗東,2022100006,01213,ノーブルミッション Noble Mission(英) ,スモモチャン ,ハービンジャー Harbinger(英) ,-2.796509823560215,8
10,7,11,コパノハーン,牡2,52.0,★河原田,村山,栗東,2022104101,01204,コパノリッキー ,ラブミーレディー ,コパノリチャード ,-2.2425724279695354,6
11,8,12,リュウノヒルド,牝2,55.0,荻野極,伊坂,美浦,2022107028,01160,エピカリス ,アルコシエロ ,ハーツクライ ,0.1367732939577567,2
12,8,13,クールマーロウ,牡2,56.0,菊沢,矢野,美浦,2022100841,01161,フィエールマン ,クールユリア ,ケイムホーム Came Home(米) ,-3.834199520221358,10
