,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ナムラクレープ,牝2,54.0,☆田口,大橋,栗東,2022100145,01208,アドミラブル ,ナムラケイオス ,ケイムホーム Came Home(米) ,-3.2321621021948417,12
1,2,2,ニシノオーブ,牝2,55.0,幸,谷,栗東,2022102705,00732,サートゥルナーリア ,ニシノアカツキ ,オペラハウス Opera House(英) ,-2.454675418080376,9
2,3,3,エニグマティーク,牝2,55.0,Ｃデムーロ,小崎,栗東,2022104676,05473,モーリス ,ヴェルスパー ,ロードカナロア ,-1.2137127917917794,5
3,4,4,レーニス,牝2,55.0,古川吉,宮,栗東,2022109114,01015,ミッキーアイル ,ボンニデー ,キングカメハメハ ,-2.729413735380413,10
4,4,5,エイミーショコラ,牝2,55.0,国分優,小椋,栗東,2022100545,01125,サトノアラジン ,キャリーウェーブ ,アグネスタキオン ,-3.7648387087226647,13
5,5,6,テーオーヴァルナイ,牝2,55.0,斎藤,浜田,栗東,2022102210,01178,フォーウィールドライブ Four Wheel Drive(米) ,テーオーブロンド ,ルーラーシップ ,-3.027168958696611,11
6,5,7,レイチェルバローズ,牝2,52.0,▲吉村,渡辺,栗東,2022103230,01216,ナダル Nadal(米) ,ニコールバローズ ,ゼンノロブロイ ,-2.1122330092211663,8
7,6,8,フェニーチェドーロ,牝2,55.0,松山,宮本,栗東,2022101408,01126,ナダル Nadal(米) ,ゴッドフェニックス ,ブライアンズタイム Brian's Time(米) ,1.6349148677809024,2
8,6,9,コパノマロン,牝2,55.0,団野,村山,栗東,2022104326,01180,モズアスコット ,ユキノクイーン ,タイキシャトル ,-1.533400180548223,6
9,7,10,アイズミサクラ,牝2,55.0,坂井,牧田,栗東,2022104364,01163,サトノダイヤモンド ,ケイココサージュ ,ヘニーヒューズ Henny Hughes(米) ,0.8612646391589335,3
10,7,11,シャンパンゴールド,牝2,52.0,▲今村,今野,栗東,2022101104,01193,デクラレーションオブウォー ,ショコラディスコ ,シンボリクリスエス ,2.0699204879422375,1
11,8,12,ニネンエフグミ,牝2,55.0,長岡,茶木,栗東,2022102490,01142,フォーウィールドライブ Four Wheel Drive(米) ,オタカラハッケン ,オペラハウス Opera House(英) ,-0.9154556968800714,4
12,8,13,セサンパ,牝2,55.0,岩田望,寺島,栗東,2022106915,01174,サートゥルナーリア ,チャリオット ,Dark Angel ,-1.7780633947728888,7
