,式別,馬番,配当,人気
0,単勝,6,340,2
1,複勝,6,170,2
2,複勝,17,880,11
3,複勝,1,530,7
4,枠連,3-8,1390,5
5,馬連,6-17,7820,24
6,ワイド,6-17,2910,28
7,ワイド,1-6,1470,13
8,ワイド,1-17,8780,69
9,馬単,6→17,11380,35
10,3連複,1-6-17,49100,135
11,3連単,6→17→1,208300,555
